Time (Sec);S1;S10;S11;S12;S13;S14;S15;S16;S17;S18;S19;S2;S20;S21;S22;S23;S24;S25;S29;S3;S30;S4;S5;
7.346013333333331;19160.0;99.97892559999997;99.95464319999996;99.94287439999997;99.94287439999997;99.94287439999997;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.95008319999997;99.97856799999997;99.98199999999997;99.95441439999996;99.95441439999996;99.95441439999996;99.97856799999997;99.98543199999997;99.94665119999996;99.98199999999997;99.89951759999997;99.89951759999997;
7.354597333333331;19160.0;99.97892559999997;99.95464319999996;99.94287439999997;99.94287439999997;99.94287439999997;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.95008319999997;99.97856799999997;99.98199999999997;99.95441439999996;99.95441439999996;99.95441439999996;99.97856799999997;99.98543199999997;99.94665119999996;99.98199999999997;99.89951759999997;99.89951759999997;
7.354597333333331;19160.0;99.97892559999997;99.95454319999996;99.94287439999997;99.94287439999997;99.94287439999997;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.95008319999997;99.97856799999997;99.98199999999997;99.95441439999996;99.95441439999996;99.95441439999996;99.97856799999997;99.98543199999997;99.94665119999996;99.98199999999997;99.89951759999997;99.89951759999997;
7.354597333333331;19160.0;99.97892559999997;99.93038959999996;99.94287439999997;99.94287439999997;99.94287439999997;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.95008319999997;99.97856799999997;99.98199999999997;99.95441439999996;99.95441439999996;99.95441439999996;99.97856799999997;99.98543199999997;99.94665119999996;99.98199999999997;99.89951759999997;99.89951759999997;
7.355686666666664;19160.0;99.97892559999997;99.93038959999996;99.94287439999997;99.94287439999997;99.94287439999997;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.95008319999997;99.97856799999997;99.98199999999997;99.95441439999996;99.95441439999996;99.95441439999996;99.97846799999996;99.98543199999997;99.94665119999996;99.98199999999997;99.89951759999997;99.89951759999997;
7.3642706666666635;19160.0;99.97892559999997;99.93038959999996;99.94287439999997;99.94287439999997;99.94287439999997;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.95008319999997;99.97846799999996;99.98199999999997;99.95431439999996;99.95431439999996;99.95431439999996;99.97846799999996;99.98543199999997;99.94665119999996;99.98199999999997;99.89951759999997;99.89951759999997;
7.3642706666666635;19160.0;99.97892559999997;99.93038959999996;99.94287439999997;99.94287439999997;99.94287439999997;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.95008319999997;99.97846799999996;99.98199999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.94665119999996;99.98199999999997;99.89951759999997;99.89951759999997;
7.386318666666663;19160.0;99.97892559999997;99.93038959999996;99.94287439999997;99.94287439999997;99.94287439999997;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.95008319999997;99.97846799999996;99.98199999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.94665119999996;99.98199999999997;99.89951759999997;99.89951759999997;
7.394902666666663;19160.0;99.97892559999997;99.93038959999996;99.94287439999997;99.94287439999997;99.94287439999997;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.93841439999997;99.97846799999996;99.98199999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.93498239999997;99.98199999999997;99.89951759999997;99.89951759999997;
7.394902666666663;19160.0;99.97892559999997;99.93038959999996;99.94287439999997;99.94287439999997;99.94287439999997;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.93841439999997;99.97846799999996;99.98199999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.93488239999996;99.98199999999997;99.89951759999997;99.89951759999997;
7.394902666666663;19160.0;99.97892559999997;99.93038959999996;99.94287439999997;99.94287439999997;99.94287439999997;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.93841439999997;99.97846799999996;99.98199999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.91072879999996;99.98199999999997;99.89951759999997;99.89951759999997;
7.403486666666663;19160.0;99.97892559999997;99.93038959999996;99.94287439999997;99.94287439999997;99.94287439999997;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.93841439999997;99.97846799999996;99.98199999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.91072879999996;99.98199999999997;99.88784879999997;99.89951759999997;
7.413159999999997;19160.0;99.97892559999997;99.93038959999996;99.93120559999997;99.93120559999997;99.93120559999997;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.93841439999997;99.97846799999996;99.98199999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.91072879999996;99.98199999999997;99.88784879999997;99.89951759999997;
7.413159999999997;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.93841439999997;99.97846799999996;99.98199999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.91072879999996;99.98199999999997;99.88784879999997;99.89951759999997;
7.43742933333333;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.93841439999997;99.97846799999996;99.98199999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.91072879999996;99.98189999999997;99.88784879999997;99.89951759999997;
7.43742933333333;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.93831439999997;99.97846799999996;99.98199999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.91072879999996;99.98189999999997;99.88784879999997;99.89951759999997;
7.43742933333333;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.91416079999996;99.97846799999996;99.98199999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.91072879999996;99.98189999999997;99.88784879999997;99.89951759999997;
7.443791999999997;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.91416079999996;99.97846799999996;99.98199999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.91072879999996;99.98189999999997;99.88784879999997;99.89951759999997;
7.44601333333333;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.91416079999996;99.97846799999996;99.98199999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.91072879999996;99.98189999999997;99.88784879999997;99.89951759999997;
7.4545973333333295;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.91416079999996;99.97846799999996;99.98199999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.91072879999996;99.98189999999997;99.88784879999997;99.89951759999997;
7.455686666666663;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98566079999998;99.98199999999997;99.98199999999997;99.91416079999996;99.97846799999996;99.98199999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.91072879999996;99.98189999999997;99.88784879999997;99.89951759999997;
7.455686666666663;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98566079999998;99.98189999999997;99.98199999999997;99.91416079999996;99.97846799999996;99.98199999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.91072879999996;99.98189999999997;99.88784879999997;99.89951759999997;
7.46204933333333;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98566079999998;99.98189999999997;99.98199999999997;99.91416079999996;99.97846799999996;99.98199999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.91072879999996;99.98189999999997;99.86451119999998;99.88784879999997;
7.464270666666663;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98566079999998;99.98189999999997;99.98189999999997;99.91416079999996;99.97846799999996;99.98189999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.91072879999996;99.98189999999997;99.86451119999998;99.88784879999997;
7.464270666666663;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98566079999998;99.98189999999997;99.98189999999997;99.91416079999996;99.97846799999996;99.98189999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.91072879999996;99.98189999999997;99.86451119999998;99.88784879999997;
7.486318666666663;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98566079999998;99.98189999999997;99.98189999999997;99.91416079999996;99.97846799999996;99.98189999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.91072879999996;99.98189999999997;99.86451119999998;99.88784879999997;
7.537429333333329;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98566079999998;99.98189999999997;99.98189999999997;99.91416079999996;99.97846799999996;99.98189999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.91072879999996;99.98189999999997;99.86451119999998;99.88784879999997;
7.546013333333329;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98556079999997;99.98189999999997;99.98189999999997;99.91416079999996;99.97846799999996;99.98189999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.91072879999996;99.98189999999997;99.86451119999998;99.88784879999997;
7.555686666666663;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98556079999997;99.98189999999997;99.98189999999997;99.91416079999996;99.97846799999996;99.98189999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98543199999997;99.91072879999996;99.98189999999997;99.86451119999998;99.88784879999997;
7.555686666666663;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98556079999997;99.98189999999997;99.98189999999997;99.91416079999996;99.97846799999996;99.98189999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98533199999997;99.91072879999996;99.98189999999997;99.86451119999998;99.88784879999997;
7.564270666666663;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98556079999997;99.98189999999997;99.98189999999997;99.91416079999996;99.97846799999996;99.98189999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98533199999997;99.91072879999996;99.98189999999997;99.86451119999998;99.88784879999997;
7.586318666666663;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98556079999997;99.98189999999997;99.98189999999997;99.91416079999996;99.97846799999996;99.98189999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98533199999997;99.91072879999996;99.98189999999997;99.86451119999998;99.88784879999997;
7.64601333333333;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98556079999997;99.98189999999997;99.98189999999997;99.91416079999996;99.97846799999996;99.98189999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98533199999997;99.91072879999996;99.98189999999997;99.86451119999998;99.88784879999997;
7.655686666666663;19160.0;99.97892559999997;99.93038959999996;99.90705199999996;99.90705199999996;99.90705199999996;99.92695759999995;99.97892559999997;99.98556079999997;99.98189999999997;99.98189999999997;99.91416079999996;99.97846799999996;99.98189999999997;99.93016079999995;99.93016079999995;99.93016079999995;99.97846799999996;99.98533199999997;99.91072879999996;99.98189999999997;99.86451119999998;99.88784879999997;
